,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
426,2025-05-05,AMZN,186.50999450683597,188.17999267578125,185.52999877929688,186.3500061035156,35217500,185.53499908447264,185.35046221312464,54.17407974444,-1.1355243765718512,76.33201872201187,86.5833480029723
427,2025-05-06,AMZN,184.57000732421875,187.92999267578125,183.8500061035156,185.00999450683597,29314100,186.71799926757814,185.3180367172876,55.47695901065805,-1.0761545538055657,71.47514654570261,79.09869392415808
428,2025-05-07,AMZN,185.55999755859372,190.9900054931641,185.00999450683597,188.7100067138672,43948600,187.52899932861328,185.64108147886662,65.00417451311677,-0.7222181969029577,84.8858411880945,77.56433548526967
429,2025-05-08,AMZN,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,41043600,188.08300018310547,186.25431198859883,69.63889282218295,-0.167855706256006,92.25206839550518,82.87101870976743
430,2025-05-09,AMZN,193.3800048828125,194.69000244140625,191.16000366210935,193.05999755859372,29663100,188.48999938964843,186.90247251907454,78.4356878927637,0.34656306332811937,93.56746204270281,90.23512387543417
431,2025-05-12,AMZN,210.7100067138672,211.66000366210935,205.75,208.63999938964844,75205000,190.58399963378906,188.97271317341492,82.24808092649502,1.9884974241596183,90.79547547338997,92.20500197053268
432,2025-05-13,AMZN,211.0800018310547,214.83999633789065,210.1000061035156,211.3699951171875,56193700,192.98199920654298,191.1057876442504,80.59254701277928,3.47002973157592,90.35842689007218,91.57378813538833
433,2025-05-14,AMZN,211.4499969482422,211.92999267578125,208.8500061035156,210.25,38492100,195.56499938964845,192.9290459638456,76.07213340747396,4.501885578675427,87.24646406403683,89.46678880916632
434,2025-05-15,AMZN,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,64347300,197.06199951171874,194.09485093575987,66.81911707137874,4.853773796248447,73.13142319302644,83.57877138237849
435,2025-05-16,AMZN,206.8500061035156,206.8500061035156,204.3699951171875,205.58999633789065,43318500,198.6229995727539,195.18962668834376,68.93923460511462,5.107660159148907,74.29840925278977,78.22543216995102
436,2025-05-19,AMZN,201.6499938964844,206.6199951171875,201.25999450683597,206.16000366210935,34314800,200.60399932861327,196.23442449536904,69.76205738190826,5.293837692593769,75.88220330359854,74.43734524980492
437,2025-05-20,AMZN,204.6300048828125,205.58999633789065,202.6499938964844,204.07000732421875,29470400,202.51000061035157,196.980670479069,71.07917710572764,5.212651292212115,65.2468783235514,71.80916362664658
438,2025-05-21,AMZN,201.6100006103516,203.4600067138672,200.05999755859372,201.1199951171875,42460900,203.7509994506836,197.37489187317553,62.47144205966404,4.854311670928126,55.72763619175167,65.61890593963388
439,2025-05-22,AMZN,201.3800048828125,205.75999450683597,200.16000366210935,203.1000061035156,38938900,204.85299987792968,197.92014084749363,64.4049226154637,4.676191058621498,62.11683144916679,61.03044865482329
440,2025-05-23,AMZN,198.8999938964844,202.3699951171875,197.8500061035156,200.9900054931641,33393500,205.64600067138673,198.21250890898605,66.62879125320606,4.315028808739271,55.30817938314894,57.71754900802247
441,2025-05-27,AMZN,203.08999633789065,206.69000244140625,202.19000244140625,206.0200042724609,34892000,205.38400115966797,198.95607989598366,72.01844486433728,4.384146278447986,70.43247896737424,62.619163266563326
442,2025-05-28,AMZN,205.9199981689453,207.66000366210935,204.41000366210935,204.72000122070312,28549800,204.7190017700195,199.50502478405218,67.66717057812652,4.284632414080079,61.10684323552138,62.28250052868153
443,2025-05-29,AMZN,208.02999877929688,208.80999755859372,204.22999572753903,205.6999969482422,34650000,204.26400146484374,200.09502213302267,65.86671814551029,4.236014288762732,61.40201766617778,64.3137799563578
444,2025-05-30,AMZN,204.83999633789065,205.9900054931641,201.6999969482422,205.00999450683597,51679400,204.2480010986328,200.56311474005253,64.01594100653568,4.094606568031423,42.14239269445781,54.88375119871899
445,2025-06-02,AMZN,204.97999572753903,207.0,202.67999267578125,206.6499938964844,29113300,204.3540008544922,201.1428175168556,46.53188521185453,4.067981022267645,51.79513155436782,51.77984730500114
446,2025-06-03,AMZN,207.1100006103516,208.9499969482422,205.02999877929688,205.7100067138672,33139100,204.30900115966796,201.57778791657097,39.47957903908225,3.9257770613349123,55.823921209086876,49.92048181930417
447,2025-06-04,AMZN,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753903,29915600,204.625,202.11609342237745,44.46885726214865,3.890878186351955,84.5044807264837,64.04117782997947
448,2025-06-05,AMZN,209.5500030517578,212.80999755859372,207.55999755859372,207.91000366210935,51864200,205.3040008544922,202.66789439759003,55.982542353117566,3.873440917982265,67.24601139513963,69.19147111023675
449,2025-06-06,AMZN,212.3999938964844,213.8699951171875,210.5,213.57000732421875,39832500,206.3510009765625,203.70619086679275,64.17911661743088,4.267147727285561,98.12741573847066,83.29263595336467
450,2025-06-09,AMZN,214.75,217.8500061035156,212.8800048828125,216.97999572753903,38102500,207.95,204.9703627582924,67.46286887930643,4.7990008809671565,95.64994812011719,87.0077917512425
451,2025-06-10,AMZN,216.77999877929688,217.69000244140625,214.1499938964844,217.6100006103516,31303300,209.10899963378907,206.17413779182183,72.93358964511448,5.211262278281453,98.79997253417997,97.52577879758928
452,2025-06-11,AMZN,217.41000366210935,218.3999938964844,212.88999938964844,213.1999969482422,39326000,209.95699920654297,206.84326723529043,69.49645496612585,5.123076331299245,74.69586356629662,89.7152614068646
453,2025-06-12,AMZN,211.77999877929688,213.5800018310547,211.3300018310547,213.2400054931641,27640000,210.71100006103515,207.45248040270695,67.45868067140802,4.998793705978727,74.89055246501992,82.79546285516551
454,2025-06-13,AMZN,209.9600067138672,214.0500030517578,209.6199951171875,212.1000061035156,29337800,211.4200012207031,207.89510189802206,69.78981786751962,4.753514846442528,62.275515304019734,70.62064377844543
455,2025-06-16,AMZN,212.30999755859372,217.05999755859372,211.6000061035156,216.1000061035156,33284200,212.36500244140626,208.6765213461643,68.63906126822907,4.826262009524498,86.22761548940943,74.4645610861497
456,2025-06-17,AMZN,215.1999969482422,217.41000366210935,214.55999755859372,214.82000732421875,32086300,213.2760025024414,209.26161524883614,68.6898782571767,4.726149348524899,78.56295073968579,75.68869384437166
457,2025-06-18,AMZN,215.08999633789065,217.9600067138672,212.33999633789065,212.5200042724609,44360500,213.80500335693358,209.57193801299087,62.03247742678838,4.410378224256505,64.79047485908433,76.52701369605985
458,2025-06-20,AMZN,214.67999267578125,214.88999938964844,208.2700042724609,209.69000244140625,75350700,213.98300323486328,209.58318224426853,57.67717944648827,3.886963342944881,44.592933977593184,62.64878652545443
459,2025-06-23,AMZN,209.7899932861328,210.38999938964844,207.30999755859372,208.47000122070312,37311700,213.4730026245117,209.47716500392897,53.02729120431748,3.3352625454743645,25.729272234243556,45.03756035697369
460,2025-06-24,AMZN,212.13999938964844,214.33999633789065,211.0500030517578,212.7700042724609,38378800,213.0520034790039,209.79076874378916,60.562529506249085,3.2080298274200345,57.413093009351144,42.5784330737293
461,2025-06-25,AMZN,214.6199951171875,216.02999877929688,211.1100006103516,211.9900054931641,31755700,212.49000396728516,210.00021986277724,57.28275151070316,3.009565204642456,42.20026582497959,41.78087702285811
462,2025-06-26,AMZN,213.1199951171875,218.0399932861328,212.00999450683597,217.1199951171875,50480800,212.8820037841797,210.6782936965306,62.402356913426445,3.2290058809679465,88.45807752953363,62.690478787954795
463,2025-06-27,AMZN,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,119217100,213.88800354003905,211.88036125417128,62.92163793030078,3.8571266349098323,100.0,76.88611445150441
464,2025-06-30,AMZN,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,58887800,214.61700286865235,212.59556488612148,53.15858731301499,3.9933790515916314,73.16774491682075,87.20860748211813
465,2025-07-01,AMZN,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800,215.0530029296875,213.3445593459068,53.69267183227123,4.139977636945645,79.64870609981519,84.27215033887865
466,2025-07-02,AMZN,219.72999572753903,221.6000061035156,219.05999755859372,219.9199981689453,30894200,215.56300201416016,213.9707916147676,59.67741226643792,4.164577241409347,76.37791127541593,76.39812076401729
467,2025-07-03,AMZN,221.82000732421875,224.00999450683597,221.3600006103516,223.41000366210935,29632400,216.652001953125,214.8697641907049,63.321968202418425,4.414795862692756,96.40723979419786,84.14461905647632
468,2025-07-07,AMZN,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100,218.03000183105468,215.68883438403807,65.32756387787722,4.565311159110934,95.17083467753893,89.31866191571758
469,2025-07-08,AMZN,223.9199981689453,224.0,218.42999267578125,219.3600006103516,45692000,219.11900177001954,216.0384692627346,54.38170981168135,4.303346614349465,70.96587799615587,87.51465082263088
470,2025-07-09,AMZN,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100,220.09600067138672,216.65766202686774,59.87209941700535,4.302737379748521,89.6937547683728,85.2768224806892
471,2025-07-10,AMZN,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683597,30370600,221.1229995727539,217.19121750115045,63.13374561124853,4.230889930020396,88.04476272037877,82.90146516163581
472,2025-07-11,AMZN,223.5800018310547,226.67999267578125,222.3699951171875,225.0200042724609,50518300,221.91300048828126,217.93681624127527,70.71060722188402,4.34655564239128,91.43010417257469,89.72287388710875
473,2025-07-14,AMZN,225.07000732421875,226.66000366210935,224.2400054931641,225.69000244140625,35702600,222.1520004272461,218.67521492700203,73.61490790326133,4.4410906767585345,93.66608514663774,91.04698401319706
474,2025-07-15,AMZN,226.1999969482422,227.2700042724609,225.4600067138672,226.3500061035156,34907300,222.8480010986328,219.40614742000332,70.68859306343938,4.517195731695892,94.30694331398915,93.13437754440054
475,2025-07-16,AMZN,225.8800048828125,226.1000061035156,222.17999267578125,223.19000244140625,39535900,223.12100067138672,219.76651456489884,65.90907416069145,4.273264120989154,73.26343892488609,87.07882246183766
476,2025-07-17,AMZN,223.32000732421875,224.5,222.50999450683597,223.8800048828125,31855800,223.51700134277343,220.15827554755728,60.98829797260769,4.088494374354013,67.8062698704815,78.45888403645226
477,2025-07-18,AMZN,225.13999938964844,226.3999938964844,222.97999572753903,226.1300048828125,37833800,223.78900146484375,220.72701167472445,55.27394412776196,4.076626403350929,87.79445423757637,76.28805434431466
478,2025-07-21,AMZN,225.83999633789065,229.69000244140625,225.6499938964844,229.3000030517578,40297600,224.37200164794922,221.54348704396574,68.99193840812816,4.273748201331614,96.68368141335714,84.09480184047167
479,2025-07-22,AMZN,229.67999267578125,230.0,226.3500061035156,227.47000122070312,37483700,225.18300170898436,222.10791696555978,63.05398310907392,4.233501621188651,78.13312724529577,87.53708763207642
480,2025-07-23,AMZN,228.47000122070312,228.7899932861328,227.08999633789065,228.2899932861328,28294900,225.75800170898438,222.6966861389477,65.42571620119784,4.219136840014784,85.22034890775099,86.67905252213463
481,2025-07-24,AMZN,229.1699981689453,236.0,228.63999938964844,232.22999572753903,42902300,226.7550018310547,223.60462038548022,65.98983226951523,4.4741032393780245,78.54295560102392,80.63214391802357
482,2025-07-25,AMZN,232.22000122070312,232.47999572753903,231.17999267578125,231.44000244140625,28712100,227.39700164794922,224.35084724794936,64.07630149774391,4.5598568999354825,74.04669517520244,79.26999989465912
483,2025-07-28,AMZN,233.3500061035156,234.2899932861328,232.25,232.7899932861328,26300100,228.10700073242188,225.15457544206205,76.28179861494337,4.682770212487895,80.30671096395275,77.63212058005972
484,2025-07-29,AMZN,234.1499938964844,234.72000122070312,230.30999755859372,231.00999450683597,33716200,228.5729995727539,225.71223440061195,67.53623884339001,4.583710709016827,69.38647509869082,74.57996041261534
485,2025-07-30,AMZN,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,32993300,229.27299957275392,226.13868849973522,66.05915765754912,4.388451494992211,57.95951896196125,69.21756834153494
486,2025-07-31,AMZN,235.7700042724609,236.52999877929688,231.3999938964844,234.1100006103516,104357300,230.2959991455078,226.8978610816987,67.58221455117292,4.498166192695152,83.1359084345448,70.16063416506563
487,2025-08-01,AMZN,217.2100067138672,220.44000244140625,212.8000030517578,214.75,122258800,229.15799865722656,225.74092193106074,37.71889555638079,2.9884763351671495,8.217434889712951,49.770954095406346
488,2025-08-04,AMZN,217.3999938964844,217.44000244140625,211.4199981689453,211.6499938964844,77890100,227.39299774169922,224.3989287849106,34.35502520397033,1.5243202466791104,0.915952695932136,30.756432006729966
489,2025-08-05,AMZN,213.0500030517578,216.3000030517578,212.8699951171875,213.75,51505100,226.0209976196289,223.38474509110958,39.72124787167725,0.5273400916292701,9.279178711346377,6.1375220989971595
490,2025-08-06,AMZN,214.6999969482422,222.6499938964844,213.7400054931641,222.30999755859372,54823000,225.422998046875,223.2823881832509,48.540613528954516,0.4230695179409736,43.36917214234962,17.85476784987605
491,2025-08-07,AMZN,221.0,226.22000122070312,220.82000732421875,223.1300048828125,40603500,224.51299896240235,223.26787548797105,47.13521692199014,0.40196843316056174,46.63483245412488,33.094394435940295
492,2025-08-08,AMZN,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,32970500,223.63799896240235,223.21283995972678,43.340719330765296,0.34575549752912593,44.88253284954081,44.96217914867177
493,2025-08-11,AMZN,221.77999877929688,223.0500030517578,220.3999938964844,221.3000030517578,31646200,222.48899993896484,223.0306650161107,43.7284003083399,0.18689064795961485,39.34689224475559,43.621419182807095
494,2025-08-12,AMZN,222.22999572753903,223.5,219.0500030517578,221.47000122070312,37185800,221.53500061035157,222.88203036892904,42.97487329136274,0.07385518501661181,40.02390604329461,41.41777704586367
495,2025-08-13,AMZN,222.0,224.9199981689453,222.0,224.55999755859372,36508300,220.9720001220703,223.04183676794472,41.95848162049726,0.23094841695831292,52.32974540124648,43.90018122976556
496,2025-08-14,AMZN,227.3999938964844,233.1100006103516,227.0200042724609,230.97999572753903,61545800,220.65899963378905,223.7978519069537,49.56863580052419,0.8635318752107537,77.897240474499,56.7502973063467
497,2025-08-15,AMZN,232.5800018310547,234.0800018310547,229.80999755859372,231.02999877929688,39649200,222.28699951171876,224.48662779955782,48.3083483638162,1.3532937241218974,78.09637647825213,69.44112078466587
498,2025-08-18,AMZN,230.22999572753903,231.91000366210935,228.3300018310547,231.4900054931641,25248900,224.27100067138673,225.15361615132983,50.47338350173174,1.7582838139861394,79.92834263789284,78.64065319688132
